6.474250304175104996e-04,6.316871149465441704e-04
6.474500304186850842e-04,7.169372402131557465e-04
6.474750304198595603e-04,5.581406294368207455e-04
6.475000304210341449e-04,7.130508893169462681e-04
6.475250304222087295e-04,7.158629596233367920e-04
6.475500304233833141e-04,7.932832813821732998e-04
6.475750304245577902e-04,6.264642579481005669e-04
6.476000304257323748e-04,8.691566181369125843e-04
6.476250304269069594e-04,6.349779432639479637e-04
6.476500304280815440e-04,5.550071946345269680e-04
6.476750304292560202e-04,7.193561759777367115e-04
6.477000304304306047e-04,5.524025764316320419e-04
6.477250304316051893e-04,7.990472950041294098e-04
6.477500304327797739e-04,7.061467040330171585e-04
6.477750304339542501e-04,8.618165738880634308e-04
6.478000304351288346e-04,8.754311129450798035e-04
6.478250304363034192e-04,8.759011980146169662e-04
6.478500304374780038e-04,4.800245224032551050e-04
6.478750304386524800e-04,7.989708683453500271e-04
6.479000304398270646e-04,6.376375677064061165e-04
6.479250304410016491e-04,6.285732379183173180e-04
6.479500304421762337e-04,8.773659938015043736e-04
6.479750304433507099e-04,5.424750270321965218e-04
6.480000304445252945e-04,1.031394000165164471e-03
6.480250304456998791e-04,8.761207573115825653e-04
6.480500304468744636e-04,9.530834504403173923e-04
6.480750304480489398e-04,7.087463745847344398e-04
6.481000304492235244e-04,7.076474721543490887e-04
6.481250304503981090e-04,6.286120042204856873e-04
6.481500304515726936e-04,1.033794134855270386e-03
6.481750304527471697e-04,7.928141858428716660e-04
6.482000304539217543e-04,7.073852466419339180e-04
6.482250304550963389e-04,9.586550877429544926e-04
6.482500304562709235e-04,8.750775596126914024e-04
6.482750304574453996e-04,9.531188406981527805e-04
6.483000304586199842e-04,8.663742337375879288e-04
6.483250304597945688e-04,5.411967285908758640e-04
6.483500304609691534e-04,7.019627373665571213e-04
6.483750304621436296e-04,6.298898370005190372e-04
6.484000304633182141e-04,6.263968534767627716e-04
6.484250304644927987e-04,7.114457548595964909e-04
6.484500304656673833e-04,8.760249475017189980e-04
6.484750304668418595e-04,9.494578116573393345e-04
6.485000304680164441e-04,6.305516581051051617e-04
6.485250304691910286e-04,9.507767972536385059e-04
6.485500304703656132e-04,1.270081498660147190e-03
6.485750304715400894e-04,1.026092213578522205e-03
6.486000304727146740e-04,9.361474658362567425e-04
6.486250304738892586e-04,9.506212081760168076e-04
6.486500304750638431e-04,1.106771058402955532e-03
6.486750304762383193e-04,8.711863192729651928e-04
6.487000304774129039e-04,1.107276999391615391e-03
6.487250304785874885e-04,1.104402588680386543e-03
6.487500304797620731e-04,9.402229916304349899e-04
6.487750304809365492e-04,1.257506548427045345e-03
6.488000304821111338e-04,1.115660299547016621e-03
6.488250304832857184e-04,1.349819242022931576e-03
6.488500304844603030e-04,1.112864236347377300e-03
6.488750304856347791e-04,1.184366410598158836e-03
6.489000304868093637e-04,9.407528559677302837e-04
6.489250304879839483e-04,8.734467555768787861e-04
6.489500304891585329e-04,1.019639079459011555e-03
6.489750304903330090e-04,9.468442876823246479e-04
6.490000304915075936e-04,1.029856503009796143e-03
6.490250304926821782e-04,1.347717014141380787e-03
6.490500304938567628e-04,1.101962756365537643e-03
6.490750304950312390e-04,1.101940171793103218e-03
6.491000304962058235e-04,1.027798978611826897e-03
6.491250304973804081e-04,1.266184961423277855e-03
6.491500304985549927e-04,7.871628040447831154e-04
6.491750304997294689e-04,1.186755718663334846e-03
6.492000305009040535e-04,9.456396219320595264e-04
6.492250305020786380e-04,1.110975630581378937e-03
6.492500305032531142e-04,1.023502438329160213e-03
6.492750305044276988e-04,8.553629158996045589e-04
6.493000305056022834e-04,8.705348009243607521e-04
6.493250305067768680e-04,1.102804089896380901e-03
6.493500305079513441e-04,1.260976539924740791e-03
6.493750305091259287e-04,1.100072870030999184e-03
6.494000305103005133e-04,1.012200373224914074e-03
6.494250305114750979e-04,1.192180206999182701e-03
6.494500305126495740e-04,1.115289865992963314e-03
6.494750305138241586e-04,1.110083539970219135e-03
6.495000305149987432e-04,9.503329056315124035e-04
6.495250305161733278e-04,7.864771177992224693e-04
6.495500305173478039e-04,9.422188741154968739e-04
6.495750305185223885e-04,9.527438087388873100e-04
6.496000305196969731e-04,7.036040187813341618e-04
6.496250305208715577e-04,1.028976403176784515e-03
6.496500305220460339e-04,8.666949579492211342e-04
6.496750305232206184e-04,7.904273224994540215e-04
6.497000305243952030e-04,7.133597391657531261e-04
6.497250305255697876e-04,7.889757398515939713e-04
6.497500305267442638e-04,9.520068415440618992e-04
6.497750305279188484e-04,6.217350601218640804e-04
6.498000305290934329e-04,9.337257361039519310e-04
6.498250305302680175e-04,7.979780784808099270e-04
6.498500305314424937e-04,7.142678950913250446e-04
6.498750305326170783e-04,9.560503531247377396e-04
6.499000305337916629e-04,7.887754472903907299e-04
6.499250305349662474e-04,1.027612830512225628e-03
6.499500305361407236e-04,3.095499996561557055e-04
6.499750305373153082e-04,8.761691278778016567e-04
6.500000305384898928e-04,7.860428304411470890e-04
6.500250305396644774e-04,8.707343949936330318e-04
6.500500305408389535e-04,8.702271734364330769e-04
6.500750305420135381e-04,4.677118849940598011e-04
6.501000305431881227e-04,7.883529760874807835e-04
6.501250305443627073e-04,7.932537700980901718e-04
6.501500305455371834e-04,6.366689340211451054e-04
6.501750305467117680e-04,9.561915067024528980e-04
6.502000305478863526e-04,5.493666394613683224e-04
6.502250305490609372e-04,9.556547156535089016e-04
6.502500305502354134e-04,8.006080752238631248e-04
6.502750305514099979e-04,8.734517614357173443e-04
6.503000305525845825e-04,6.278913933783769608e-04
6.503250305537591671e-04,3.878795250784605742e-04
6.503500305549336433e-04,7.922530057840049267e-04
6.503750305561082279e-04,5.529194604605436325e-04
6.504000305572828124e-04,7.977337227202951908e-04
6.504250305584573970e-04,5.624218611046671867e-04
6.504500305596318732e-04,7.154619670473039150e-04
6.504750305608064578e-04,5.525653250515460968e-04
6.505000305619810423e-04,4.726570623461157084e-04
6.505250305631556269e-04,2.285592781845480204e-04
6.505500305643301031e-04,5.517390090972185135e-04
6.505750305655046877e-04,8.738937322050333023e-04
6.506000305666792723e-04,7.909262785688042641e-04
6.506250305678538568e-04,7.884851074777543545e-04
6.506500305690283330e-04,7.181778200902044773e-04
6.506750305702029176e-04,5.455216160044074059e-04
6.507000305713775022e-04,7.902199286036193371e-04
6.507250305725520868e-04,7.910981657914817333e-04
6.507500305737265629e-04,7.132588070817291737e-04
6.507750305749011475e-04,7.087331614457070827e-04
6.508000305760757321e-04,7.022303179837763309e-04
6.508250305772503167e-04,7.144514238461852074e-04
6.508500305784247928e-04,7.180953980423510075e-04
6.508750305795993774e-04,5.532260402105748653e-04
6.509000305807739620e-04,8.789407438598573208e-04
6.509250305819485466e-04,7.034984882920980453e-04
6.509500305831230228e-04,7.932935841381549835e-04
6.509750305842976073e-04,1.031029038131237030e-03
6.510000305854721919e-04,5.475789075717329979e-04
6.510250305866467765e-04,8.736434974707663059e-04
6.510500305878212527e-04,1.031048363074660301e-03
6.510750305889958373e-04,8.764527156017720699e-04
6.511000305901704218e-04,8.725499501451849937e-04
6.511250305913450064e-04,5.533953662961721420e-04
6.511500305925194826e-04,8.676607394590973854e-04
6.511750305936940672e-04,1.019300660118460655e-03
6.512000305948686518e-04,7.965620607137680054e-04
6.512250305960432363e-04,9.479550062678754330e-04
6.512500305972177125e-04,7.928576087579131126e-04
6.512750305983922971e-04,9.511244134046137333e-04
6.513000305995668817e-04,8.643623441457748413e-04
6.513250306007414663e-04,6.424402818083763123e-04
6.513500306019159424e-04,1.032953150570392609e-03
6.513750306030905270e-04,9.480342268943786621e-04
6.514000306042651116e-04,9.424032177776098251e-04
6.514250306054396962e-04,9.429583442397415638e-04
6.514500306066141723e-04,7.144018891267478466e-04
6.514750306077887569e-04,9.534085984341800213e-04
6.515000306089633415e-04,9.482222376391291618e-04
6.515250306101379261e-04,1.189108705148100853e-03
6.515500306113124022e-04,9.406804456375539303e-04
6.515750306124869868e-04,1.187056885100901127e-03
6.516000306136615714e-04,1.179195474833250046e-03
6.516250306148361560e-04,1.022039912641048431e-03
6.516500306160106322e-04,9.506569476798176765e-04
6.516750306171852167e-04,1.102923997677862644e-03
6.517000306183598013e-04,1.261494704522192478e-03
6.517250306195343859e-04,1.177814207039773464e-03
6.517500306207088621e-04,1.189691945910453796e-03
6.517750306218834467e-04,1.098809996619820595e-03
6.518000306230580312e-04,7.840651669539511204e-04
6.518250306242326158e-04,1.027654623612761497e-03
6.518500306254070920e-04,1.107414020225405693e-03
6.518750306265816766e-04,1.189991366118192673e-03
6.519000306277562612e-04,7.132230675779283047e-04
6.519250306289308457e-04,8.675603312440216541e-04
6.519500306301053219e-04,1.101962057873606682e-03
6.519750306312799065e-04,1.101263798773288727e-03
6.520000306324544911e-04,1.346292672678828239e-03
6.520250306336290757e-04,9.465076145716011524e-04
6.520500306348035518e-04,7.893665460869669914e-04
6.520750306359781364e-04,1.271264511160552502e-03
6.521000306371527210e-04,8.647731738165020943e-04
6.521250306383273056e-04,1.108971191570162773e-03
6.521500306395017817e-04,1.101743429899215698e-03
6.521750306406763663e-04,9.431264479644596577e-04
6.522000306418509509e-04,7.036359165795147419e-04
6.522250306430255355e-04,7.905865204520523548e-04
6.522500306442000116e-04,1.028780709020793438e-03
6.522750306453745962e-04,1.110062003135681152e-03
6.523000306465491808e-04,1.100559136830270290e-03
6.523250306477237654e-04,5.432509933598339558e-04
6.523500306488982416e-04,1.203117659315466881e-03
6.523750306500728261e-04,1.189313945360481739e-03
6.524000306512474107e-04,9.448828641325235367e-04
6.524250306524219953e-04,1.022976823151111603e-03
6.524500306535964715e-04,5.513451760634779930e-04
6.524750306547710561e-04,1.273474539630115032e-03
6.525000306559456406e-04,1.115393359214067459e-03
6.525250306571202252e-04,1.027385005727410316e-03
6.525500306582947014e-04,9.478118154220283031e-04
6.525750306594692860e-04,7.100929506123065948e-04
6.526000306606438706e-04,5.573696689680218697e-04
6.526250306618184551e-04,7.902311626821756363e-04
6.526500306629929313e-04,9.585611987859010696e-04
6.526750306641675159e-04,9.414301603101193905e-04
6.527000306653421005e-04,7.939001661725342274e-04
6.527250306665166851e-04,6.384737207554280758e-04
6.527500306676911612e-04,5.467346054501831532e-04
6.527750306688657458e-04,7.010961417108774185e-04
6.528000306700403304e-04,7.054727175273001194e-04
6.528250306712149150e-04,7.183572161011397839e-04
6.528500306723893911e-04,9.592577116563916206e-04
6.528750306735639757e-04,7.989868172444403172e-04
6.529000306747385603e-04,7.132352911867201328e-04
6.529250306759131449e-04,6.332768825814127922e-04
6.529500306770876211e-04,6.344633293338119984e-04
6.529750306782622056e-04,9.523176704533398151e-04
6.530000306794367902e-04,8.791002328507602215e-04
6.530250306806113748e-04,8.738532778806984425e-04
6.530500306817858510e-04,6.316744256764650345e-04
6.530750306829604356e-04,7.101290975697338581e-04
6.531000306841350201e-04,6.360914558172225952e-04
6.531250306853094963e-04,4.748782957904040813e-04
6.531500306864840809e-04,8.699204190634191036e-04
6.531750306876586655e-04,7.142190006561577320e-04
6.532000306888332501e-04,8.679885067977011204e-04
6.532250306900077262e-04,5.539355915971100330e-04
6.532500306911823108e-04,8.668805239722132683e-04
6.532750306923568954e-04,6.329400348477065563e-04
6.533000306935314800e-04,3.864051832351833582e-04
6.533250306947059561e-04,8.692942792549729347e-04
6.533500306958805407e-04,4.764912882819771767e-04
6.533750306970551253e-04,9.513485711067914963e-04
6.534000306982297099e-04,6.263906252570450306e-04
6.534250306994041860e-04,6.361945997923612595e-04
6.534500307005787706e-04,9.496313286945223808e-04
6.534750307017533552e-04,6.372653297148644924e-04
6.535000307029279398e-04,4.685127350967377424e-04
6.535250307041024160e-04,6.297153304331004620e-04
6.535500307052770005e-04,7.938732742331922054e-04
6.535750307064515851e-04,9.503449546173214912e-04
6.536000307076261697e-04,7.869220571592450142e-04
6.536250307088006459e-04,6.313053308986127377e-04
6.536500307099752305e-04,5.529239424504339695e-04
6.536750307111498150e-04,8.735013543628156185e-04
6.537000307123243996e-04,7.991238962858915329e-04
6.537250307134988758e-04,9.479142026975750923e-04
6.537500307146734604e-04,8.698101155459880829e-04
6.537750307158480450e-04,6.298574153333902359e-04
6.538000307170226295e-04,6.306130089797079563e-04
6.538250307181971057e-04,1.027260674163699150e-03
6.538500307193716903e-04,1.112262718379497528e-03
6.538750307205462749e-04,8.704803767614066601e-04
6.539000307217208595e-04,7.989789010025560856e-04
6.539250307228953356e-04,7.018641917966306210e-04
6.539500307240699202e-04,1.034951535984873772e-03
6.539750307252445048e-04,1.187637913972139359e-03
6.540000307264190894e-04,8.624223992228507996e-04
6.540250307275935655e-04,7.114711333997547626e-04
6.540500307287681501e-04,9.563037892803549767e-04
6.540750307299427347e-04,8.642928441986441612e-04
6.541000307311173193e-04,8.701742626726627350e-04
6.541250307322917954e-04,9.425255702808499336e-04
6.541500307334663800e-04,1.022106735035777092e-03
6.541750307346409646e-04,1.110112294554710388e-03
6.542000307358155492e-04,1.109942910261452198e-03
6.542250307369900254e-04,1.026421203278005123e-03
6.542500307381646099e-04,1.030089100822806358e-03
6.542750307393391945e-04,9.547899826429784298e-04
6.543000307405137791e-04,1.032795757055282593e-03
6.543250307416882553e-04,1.018504030071198940e-03
6.543500307428628399e-04,7.015983574092388153e-04
6.543750307440374244e-04,1.269019208848476410e-03
6.544000307452120090e-04,9.479571599513292313e-04
6.544250307463864852e-04,1.109398086555302143e-03
6.544500307475610698e-04,7.829655660316348076e-04
6.544750307487356544e-04,8.624199545010924339e-04
6.545000307499102389e-04,8.671448449604213238e-04
6.545250307510847151e-04,1.188330235891044140e-03
6.545500307522592997e-04,1.030759769491851330e-03
6.545750307534338843e-04,1.099337590858340263e-03
6.546000307546084689e-04,9.489600779488682747e-04
6.546250307557829450e-04,1.110226730816066265e-03
6.546500307569575296e-04,1.266827341169118881e-03
6.546750307581321142e-04,1.109715434722602367e-03
6.547000307593066988e-04,8.671646355651319027e-04
6.547250307604811749e-04,8.595279068686068058e-04
6.547500307616557595e-04,1.019756542518734932e-03
6.547750307628303441e-04,1.024748431518673897e-03
6.548000307640049287e-04,7.823403575457632542e-04
6.548250307651794049e-04,8.641085587441921234e-04
6.548500307663539894e-04,7.018594187684357166e-04
6.548750307675285740e-04,1.107043004594743252e-03
6.549000307687031586e-04,1.100852736271917820e-03
6.549250307698776348e-04,1.108709373511373997e-03
6.549500307710522193e-04,9.464414906688034534e-04
6.549750307722268039e-04,7.781230378895998001e-04
6.550000307734013885e-04,8.661845349706709385e-04
6.550250307745758647e-04,8.655823767185211182e-04
6.550500307757504493e-04,1.032045227475464344e-03
6.550750307769250338e-04,1.109976321458816528e-03
6.551000307780996184e-04,9.433109080418944359e-04
6.551250307792740946e-04,1.030413084663450718e-03
6.551500307804486792e-04,8.755084127187728882e-04
6.551750307816232638e-04,7.865768275223672390e-04
6.552000307827978483e-04,9.464988834224641323e-04
6.552250307839723245e-04,9.439660352654755116e-04
6.552500307851469091e-04,7.193442434072494507e-04
6.552750307863214937e-04,1.104304799810051918e-03
6.553000307874960783e-04,7.080692448653280735e-04
6.553250307886705544e-04,7.917654002085328102e-04
6.553500307898451390e-04,8.667121874168515205e-04
6.553750307910197236e-04,5.492552299983799458e-04
6.554000307921943082e-04,1.026562647894024849e-03
6.554250307933687843e-04,1.032222062349319458e-03
6.554500307945433689e-04,9.544211206957697868e-04
6.554750307957179535e-04,9.415952372364699841e-04
6.555000307968925381e-04,8.011409081518650055e-04
6.555250307980670143e-04,8.698971942067146301e-04
6.555500307992415988e-04,7.817868026904761791e-04
6.555750308004161834e-04,5.534693482331931591e-04
6.556000308015907680e-04,9.467756026424467564e-04
6.556250308027652442e-04,8.698275778442621231e-04
6.556500308039398288e-04,8.778895717114210129e-04
6.556750308051144133e-04,1.026736805215477943e-03
6.557000308062889979e-04,7.081627845764160156e-04
6.557250308074634741e-04,7.212703349068760872e-04
6.557500308086380587e-04,7.081599324010312557e-04
6.557750308098126433e-04,7.955237524583935738e-04
6.558000308109872278e-04,8.724279468879103661e-04
6.558250308121617040e-04,7.898869807831943035e-04
6.558500308133362886e-04,8.785763056948781013e-04
6.558750308145108732e-04,8.764240192249417305e-04
6.559000308156854578e-04,7.083663949742913246e-04
6.559250308168599339e-04,6.361642153933644295e-04
6.559500308180345185e-04,6.317115621641278267e-04
6.559750308192091031e-04,7.903178338892757893e-04
6.560000308203836877e-04,7.198807434178888798e-04
6.560250308215581638e-04,9.566308581270277500e-04
6.560500308227327484e-04,6.320344982668757439e-04
6.560750308239073330e-04,8.788962149992585182e-04
6.561000308250819176e-04,5.477897357195615768e-04
6.561250308262563937e-04,8.698627352714538574e-04
6.561500308274309783e-04,9.500301093794405460e-04
6.561750308286055629e-04,6.344098947010934353e-04
6.562000308297801475e-04,7.182355038821697235e-04
6.562250308309546237e-04,6.277067586779594421e-04
6.562500308321292082e-04,7.921158685348927975e-04
6.562750308333037928e-04,6.311207544058561325e-04
6.563000308344783774e-04,6.327963201329112053e-04
6.563250308356528536e-04,7.962915697135031223e-04
6.563500308368274382e-04,9.543133201077580452e-04
6.563750308380020227e-04,5.445691058412194252e-04
6.564000308391766073e-04,9.543910855427384377e-04
6.564250308403510835e-04,3.894159453921020031e-04
6.564500308415256681e-04,1.032429048791527748e-03
6.564750308427002527e-04,7.940233917906880379e-04
6.565000308438748372e-04,8.714842260815203190e-04
6.565250308450493134e-04,6.265311967581510544e-04
6.565500308462238980e-04,6.306066643446683884e-04
6.565750308473984826e-04,8.672824478708207607e-04
6.566000308485730672e-04,8.654872654005885124e-04
6.566250308497475433e-04,8.709774119779467583e-04
6.566500308509221279e-04,9.447602787986397743e-04
6.566750308520967125e-04,7.980444934219121933e-04
6.567000308532712971e-04,8.725530351512134075e-04
6.567250308544457732e-04,9.510923991911113262e-04
6.567500308556203578e-04,1.191117218695580959e-03
6.567750308567949424e-04,6.307786679826676846e-04
6.568000308579695270e-04,7.833275594748556614e-04
6.568250308591440031e-04,6.263120449148118496e-04
6.568500308603185877e-04,9.503621840849518776e-04
6.568750308614931723e-04,1.104397000744938850e-03
6.569000308626677569e-04,7.143708644434809685e-04
6.569250308638422331e-04,7.014441653154790401e-04
6.569500308650168176e-04,1.100390916690230370e-03
6.569750308661914022e-04,1.192481839098036289e-03
6.570000308673658784e-04,1.266008475795388222e-03
6.570250308685404630e-04,7.909450214356184006e-04
6.570500308697150476e-04,8.637396967969834805e-04
6.570750308708896321e-04,1.030630897730588913e-03
6.571000308720641083e-04,1.109989127144217491e-03
6.571250308732386929e-04,9.471539524383842945e-04
6.571500308744132775e-04,8.710640831850469112e-04
6.571750308755878621e-04,6.936169811524450779e-04
6.572000308767623382e-04,1.112753525376319885e-03
6.572250308779369228e-04,1.112319179810583591e-03
6.572500308791115074e-04,1.188127440400421619e-03
6.572750308802860920e-04,9.442378068342804909e-04
6.573000308814605681e-04,9.369581239297986031e-04
6.573250308826351527e-04,1.109739067032933235e-03
6.573500308838097373e-04,1.189893228001892567e-03
6.573750308849843219e-04,1.029372913762927055e-03
6.574000308861587981e-04,9.469760698266327381e-04
6.574250308873333826e-04,1.099620247259736061e-03
6.574500308885079672e-04,8.699600584805011749e-04
6.574750308896825518e-04,1.029355102218687534e-03
6.575000308908570280e-04,1.115282997488975525e-03
6.575250308920316126e-04,8.723012288101017475e-04
6.575500308932061971e-04,8.649288793094456196e-04
6.575750308943807817e-04,1.101181143894791603e-03
6.576000308955552579e-04,1.024285447783768177e-03
6.576250308967298425e-04,8.619295549578964710e-04
6.576500308979044271e-04,1.023850287310779095e-03
6.576750308990790116e-04,1.115578459575772285e-03
6.577000309002534878e-04,8.643869659863412380e-04
6.577250309014280724e-04,9.493959951214492321e-04
6.577500309026026570e-04,7.902719080448150635e-04
6.577750309037772415e-04,9.479107102379202843e-04
6.578000309049517177e-04,7.863219943828880787e-04
6.578250309061263023e-04,7.049451232887804508e-04
6.578500309073008869e-04,1.271702349185943604e-03
6.578750309084754715e-04,1.189581467770040035e-03
6.579000309096499476e-04,7.122125243768095970e-04
6.579250309108245322e-04,8.671382674947381020e-04
6.579500309119991168e-04,5.435763741843402386e-04
6.579750309131737014e-04,9.442488662898540497e-04
6.580000309143481775e-04,1.105789560824632645e-03
6.580250309155227621e-04,9.522662730887532234e-04
6.580500309166973467e-04,6.335846264846622944e-04
6.580750309178719313e-04,9.531008545309305191e-04
6.581000309190464075e-04,7.118457579053938389e-04
6.581250309202209920e-04,7.080053328536450863e-04
6.581500309213955766e-04,1.026268582791090012e-03
6.581750309225701612e-04,5.487984162755310535e-04
6.582000309237446374e-04,7.107518031261861324e-04
6.582250309249192220e-04,8.709295652806758881e-04
6.582500309260938065e-04,8.725224761292338371e-04
6.582750309272683911e-04,1.027072081342339516e-03
6.583000309284428673e-04,5.513463984243571758e-04
6.583250309296174519e-04,7.017293246462941170e-04
6.583500309307920365e-04,8.752169669605791569e-04
6.583750309319666210e-04,6.240425282157957554e-04
6.584000309331410972e-04,9.443446178920567036e-04
6.584250309343156818e-04,8.788263075985014439e-04
6.584500309354902664e-04,8.683376363478600979e-04
6.584750309366648510e-04,8.704563369974493980e-04
6.585000309378393271e-04,6.362182903103530407e-04
6.585250309390139117e-04,5.457284278236329556e-04
6.585500309401884963e-04,7.981312810443341732e-04
6.585750309413630809e-04,9.561572805978357792e-04
6.586000309425375570e-04,9.549884707666933537e-04
6.586250309437121416e-04,8.705403306521475315e-04
6.586500309448867262e-04,7.937707705423235893e-04
6.586750309460613108e-04,5.502382409758865833e-04
6.587000309472357869e-04,7.128653815016150475e-04
6.587250309484103715e-04,7.011143025010824203e-04
6.587500309495849561e-04,7.133353501558303833e-04
6.587750309507595407e-04,7.968217832967638969e-04
6.588000309519340169e-04,9.556015720590949059e-04
6.588250309531086014e-04,8.716915035620331764e-04
6.588500309542831860e-04,8.702983614057302475e-04
6.588750309554577706e-04,5.535609088838100433e-04
6.589000309566322468e-04,9.549341048114001751e-04
6.589250309578068314e-04,9.580302867107093334e-04
6.589500309589814159e-04,7.964326068758964539e-04
6.589750309601560005e-04,7.909399573691189289e-04
6.590000309613304767e-04,7.102715317159891129e-04
6.590250309625050613e-04,6.325247813947498798e-04
6.590500309636796459e-04,7.166630239225924015e-04
6.590750309648542304e-04,6.345186848193407059e-04
6.591000309660287066e-04,7.117394125089049339e-04
6.591250309672032912e-04,7.103804382495582104e-04
6.591500309683778758e-04,7.865205407142639160e-04
6.591750309695524604e-04,6.996242445893585682e-04
6.592000309707269365e-04,7.113058236427605152e-04
6.592250309719015211e-04,8.647178183309733868e-04
6.592500309730761057e-04,1.111468998715281487e-03
6.592750309742506903e-04,5.456573562696576118e-04
6.593000309754251664e-04,6.351681658998131752e-04
6.593250309765997510e-04,7.156896172091364861e-04
6.593500309777743356e-04,7.064313394948840141e-04
6.593750309789489202e-04,1.032906933687627316e-03
6.594000309801233963e-04,1.107245218008756638e-03
6.594250309812979809e-04,6.195530877448618412e-04
6.594500309824725655e-04,1.024951459839940071e-03
6.594750309836471501e-04,9.448769851587712765e-04
6.595000309848216263e-04,8.680062019266188145e-04
6.595250309859962108e-04,7.884965743869543076e-04
6.595500309871707954e-04,8.716551819816231728e-04
6.595750309883453800e-04,1.024140743538737297e-03
6.596000309895198562e-04,1.033151056617498398e-03
6.596250309906944408e-04,1.029014470987021923e-03
6.596500309918690253e-04,1.184309134259819984e-03
6.596750309930436099e-04,7.090771687217056751e-04
6.597000309942180861e-04,8.551838691346347332e-04
6.597250309953926707e-04,5.533184739761054516e-04
6.597500309965672553e-04,8.747189422138035297e-04
6.597750309977418398e-04,1.026343554258346558e-03
6.598000309989163160e-04,7.955227047204971313e-04
6.598250310000909006e-04,1.186695415526628494e-03
6.598500310012654852e-04,1.112582511268556118e-03
6.598750310024400698e-04,7.918465998955070972e-04
6.599000310036145459e-04,1.105184899643063545e-03
6.599250310047891305e-04,7.933223969303071499e-04
6.599500310059637151e-04,7.043607765808701515e-04
6.599750310071382997e-04,9.563158964738249779e-04
6.600000310083127758e-04,1.110151642933487892e-03
6.600250310094873604e-04,1.189967035315930843e-03
6.600500310106619450e-04,1.108867116272449493e-03
6.600750310118365296e-04,8.640330052003264427e-04
6.601000310130110058e-04,1.031913678161799908e-03
6.601250310141855903e-04,7.908662082627415657e-04
6.601500310153601749e-04,1.189640024676918983e-03
6.601750310165347595e-04,1.024836907163262367e-03
6.602000310177092357e-04,9.425974567420780659e-04
6.602250310188838203e-04,9.550513350404798985e-04
6.602500310200584048e-04,1.030837884172797203e-03
6.602750310212329894e-04,9.524964843876659870e-04
6.603000310224074656e-04,1.021229545585811138e-03
6.603250310235820502e-04,1.101228641346096992e-03
6.603500310247566348e-04,1.106309238821268082e-03
6.603750310259312193e-04,1.020949683152139187e-03
6.604000310271056955e-04,8.598367567174136639e-04
6.604250310282802801e-04,1.031742547638714314e-03
6.604500310294548647e-04,9.349728352390229702e-04
6.604750310306294492e-04,8.715698495507240295e-04
6.605000310318039254e-04,7.892708526924252510e-04
6.605250310329785100e-04,1.096944324672222137e-03
6.605500310341530946e-04,7.821724284440279007e-04
6.605750310353276792e-04,1.092728227376937866e-03
6.606000310365021553e-04,1.032050815410912037e-03
6.606250310376767399e-04,1.117754611186683178e-03
6.606500310388513245e-04,1.033377018757164478e-03
6.606750310400259091e-04,1.031870953738689423e-03
6.607000310412003852e-04,1.018518814817070961e-03
6.607250310423749698e-04,3.884677134919911623e-04
6.607500310435495544e-04,9.472619858570396900e-04
6.607750310447240306e-04,7.904687663540244102e-04
6.608000310458986152e-04,8.698002784512937069e-04
6.608250310470731997e-04,1.023424090817570686e-03
6.608500310482477843e-04,7.979649817571043968e-04
6.608750310494222605e-04,7.134787156246602535e-04
6.609000310505968451e-04,8.688480593264102936e-04
6.609250310517714297e-04,8.002664544619619846e-04
6.609500310529460142e-04,1.194773241877555847e-03
6.609750310541204904e-04,8.778579067438840866e-04
6.610000310552950750e-04,7.936492911539971828e-04
6.610250310564696596e-04,1.029018545523285866e-03
6.610500310576442442e-04,9.438121924176812172e-04
6.610750310588187203e-04,7.131528691388666630e-04
6.611000310599933049e-04,7.069751736707985401e-04
6.611250310611678895e-04,8.703488274477422237e-04
6.611500310623424741e-04,7.060127099975943565e-04
6.611750310635169502e-04,8.703573839738965034e-04
6.612000310646915348e-04,6.342348060570657253e-04
6.612250310658661194e-04,6.320235552266240120e-04
6.612500310670407040e-04,6.413074443116784096e-04
6.612750310682151801e-04,7.932963781058788300e-04
6.613000310693897647e-04,5.491721676662564278e-04
6.613250310705643493e-04,1.032498665153980255e-03
6.613500310717389339e-04,7.087501580826938152e-04
6.613750310729134101e-04,7.124301046133041382e-04
6.614000310740879946e-04,6.388042820617556572e-04
6.614250310752625792e-04,9.606988751329481602e-04
6.614500310764371638e-04,7.990782614797353745e-04
6.614750310776116400e-04,7.943485979922115803e-04
6.615000310787862246e-04,4.740446747746318579e-04
6.615250310799608091e-04,6.392261711880564690e-04
6.615500310811353937e-04,7.102403324097394943e-04
6.615750310823098699e-04,1.030525891110301018e-03
6.616000310834844545e-04,6.237375200726091862e-04
6.616250310846590391e-04,6.422134465537965298e-04
6.616500310858336236e-04,7.979827350936830044e-04
6.616750310870080998e-04,5.519001279026269913e-04
6.617000310881826844e-04,6.361646228469908237e-04
6.617250310893572690e-04,4.808522935491055250e-04
6.617500310905318536e-04,9.543035412207245827e-04
6.617750310917063297e-04,8.654936682432889938e-04
6.618000310928809143e-04,7.899733027443289757e-04
6.618250310940554989e-04,4.759699513670057058e-04
6.618500310952300835e-04,6.292727193795144558e-04
6.618750310964045596e-04,7.913658628240227699e-04
6.619000310975791442e-04,1.038003130815923214e-03
6.619250310987537288e-04,8.702206541784107685e-04
6.619500310999283134e-04,5.488075548782944679e-04
6.619750311011027896e-04,9.504980989731848240e-04
